ID,cg,y,bv
1774,group_2,5.1417843914910275,4.690803475340093
1775,group_1,2.529782498251904,3.9418914146251596
1776,group_2,1.4950889364426527,2.525289352598886
1777,group_4,1.6719698167030106,2.31863149335423
1778,group_1,1.541242582377336,2.4442771243063177
1779,group_4,3.9982442145020736,4.72493108261902
1780,group_4,2.0609326680523417,3.290559398522396
1781,group_1,3.190345652534016,3.5285068023182986
1782,group_3,1.9581740759956583,3.315887786519302
1783,group_1,3.3387213162950755,4.524006769809922
1784,group_2,2.505608768896814,2.441908380584238
1785,group_3,1.393278522162119,2.0559639841249577
1786,group_2,1.3437811438188234,1.5601357138887406
1787,group_3,2.1052661709490064,4.029836292031241
1788,group_2,5.133936712674322,4.162503989117985
1789,group_4,1.8685967881182357,2.795741511569081
1790,group_3,2.8972722349742184,4.078438645618144
1791,group_3,3.576872131407941,4.6560014699312315
1792,group_2,3.2641549374097023,3.76646623778175
1793,group_4,3.5231472865406026,3.6932846261587047
1794,group_3,1.6172273550260603,3.0312055923161076
1795,group_3,0.43493767111960846,1.582409796487152
1796,group_2,3.76983485609436,2.3828255873168427
1797,group_3,1.738260611702146,3.253702800556774
1798,group_3,1.6965775748158596,3.474787074094473
1799,group_4,2.774043129994089,3.7525766080454064
1800,group_1,0.899223692394095,3.1011772066248278
1801,group_2,2.9742368693759413,2.812331836430561
1802,group_1,2.291453043552634,3.8639616186324552
1803,group_2,3.9269785808540956,3.408807777278021
1804,group_1,2.8998345432302557,3.3687832838202594
1805,group_2,4.146303327570667,2.536746582220442
1806,group_4,3.2484980611748524,3.119990565034096
1807,group_2,3.6091227176534026,3.58218560944776
1808,group_1,4.468942827940815,4.853049966646297
1809,group_4,2.146390235285379,3.6084671931594534
1810,group_4,2.3844119643047526,3.9169459622283265
1811,group_3,-0.12126965074475105,2.1138470433595775
1812,group_1,1.5973659982149884,2.297042484473124
1813,group_1,1.329999229448577,2.637974090449798
1814,group_2,3.9584178963997676,3.3159666018307625
1815,group_3,3.3979040505218245,4.080393007326677
1816,group_1,2.458954847770352,4.065401945156169
1817,group_4,1.8958146508740523,1.97306443231499
1818,group_2,2.6474800038969004,3.585769344007159
1819,group_1,2.7903610250145556,4.0493600875253515
1820,group_4,2.0175401825378043,3.095063318324169
1821,group_1,1.8651157737865152,3.3288870674902857
1822,group_4,2.7911699779790093,2.923049605852451
1823,group_2,2.3238305888136876,2.493502537391556
1824,group_1,1.8312714337686073,2.8217863358275324
1825,group_2,4.220981936338868,3.842532786301442
1826,group_3,2.040613654828677,3.4110584370605337
1827,group_1,1.0455369701629025,2.010346810116818
1828,group_3,2.03961698258507,2.9787679797684077
1829,group_3,2.1527830073982592,3.1298215769996016
1830,group_2,2.874874475709402,3.366406699969627
1831,group_2,3.9065329114245295,3.3585450509134915
1832,group_1,2.913338546347067,3.540627893118267
1833,group_4,2.198497370354533,2.785071994093209
1834,group_4,2.4828916052856953,3.5499622205010093
1835,group_4,4.369184369990226,3.961637664815612
1836,group_1,2.4399858358614868,3.466294358447067
1837,group_1,1.5690272396764042,3.177403221004667
1838,group_4,3.9412090745725132,3.4823278686500307
1839,group_4,4.310026085935667,4.527169361681648
1840,group_3,3.2491002417412704,4.210826209943218
1841,group_1,2.3311610798529028,2.315498540052807
1842,group_1,0.7525761431829702,1.4804376684772687
1843,group_1,1.426637386769919,2.1998675038084787
1844,group_3,1.9836825921687664,3.954080236085895
1845,group_1,2.8080445675128973,4.835202853443777
1846,group_1,2.9170972993077373,4.41443501179518
1847,group_4,1.6375742420595336,2.0881476172379814
1848,group_1,0.8899480683919219,2.2461600074053636
1849,group_4,3.1035797113979102,4.3284795114486005
1850,group_2,5.153033467976126,4.366523261202037
1851,group_1,1.1449032189969592,1.8630457441545305
1852,group_2,2.2934360157625995,2.3304345630715058
1853,group_4,1.948831766591894,3.366894527715575
1854,group_1,1.6112001310400659,2.064490881919856
1855,group_4,1.3595082527845928,1.726164913563562
1856,group_4,1.0665637848035874,2.529296650019032
1857,group_1,1.706656850043012,3.139081932111551
1858,group_1,1.6260337266861793,3.051230117433892
1859,group_1,1.4114151171470466,2.4226739036169938
1860,group_1,1.2483369317484565,2.334187611337218
1861,group_1,2.31159165256156,3.7716498999363552
1862,group_2,3.79850341543388,3.6986014305122343
1863,group_2,3.7991675223165293,3.7489091891375836
1864,group_3,-0.9626675466869945,2.951719356935239
1865,group_3,1.4923591461453416,3.9599172003312555
1866,group_1,-0.10931251524798213,2.5560934966665307
1867,group_2,4.4295044652371,3.3666911827483155
1868,group_1,0.9326511148513208,2.8510346546485836
1869,group_2,4.614007589398515,3.1076992370090433
1870,group_3,1.2922354834988725,3.0760095570323034
1871,group_3,2.966694063109291,4.13513202547381
1872,group_2,3.5100557210594494,2.3028924708225547
1873,group_4,1.1820213588166486,1.958404137953525
1874,group_4,1.7177449728127745,3.4293465005776134
1875,group_2,3.236917724669439,3.6017328190294493
1876,group_4,2.19746651995748,3.406272232647856
1877,group_2,3.3047644701432035,2.5965389666324197
1878,group_3,0.8749437940136664,1.8561420946215736
1879,group_4,3.5390966771408428,5.062287428746107
1880,group_1,1.5808751388146915,2.9997430207766165
1881,group_3,0.7690942418798096,2.269191372450535
1882,group_1,1.6005759100438972,2.5322900651384814
1883,group_1,0.9059542587787295,2.2158928813047694
1884,group_2,1.8988036582330545,1.9084930109805518
1885,group_3,1.0015869115315834,2.6520264882682376
1886,group_3,2.073844002608406,3.969784362184403
1887,group_1,1.6815407542589793,2.9441776017808112
1888,group_1,2.3695750539085054,2.7936542476021944
1889,group_1,2.6281179801069054,3.8824295572676037
1890,group_1,0.9813599138791005,1.9989478549738102
1891,group_4,-0.3599221970960744,1.482988912190024
1892,group_3,0.4404048735855213,3.3086799517005363
1893,group_2,3.179254863523518,3.121524824552164
1894,group_4,3.830610039066661,3.4189349491388614
1895,group_3,0.8407720043360105,3.1095274174258667
1896,group_4,2.456150025523015,3.5399385252603555
1897,group_2,1.1104024864463935,2.5285155007519116
1898,group_2,3.365341836611807,3.0136477009645755
1899,group_3,1.257587206329281,2.772528435993983
1900,group_1,-0.3005112578673842,1.136993594128135
1901,group_4,2.2908401048700746,2.5765995406977353
1902,group_4,2.482787520163801,3.504198566199672
1903,group_2,0.5894189441531781,1.9985721851460765
1904,group_2,2.0675944969101616,2.3965421704251644
1905,group_2,2.04198010864804,1.8464282206802585
1906,group_4,3.800288779072881,4.034046212536018
1907,group_3,0.47751207252595074,2.9977490381384992
1908,group_1,2.0481820618413074,2.630129253748803
1909,group_3,1.13521091284492,3.2084553427383957
1910,group_4,0.0686879389234003,2.3328539764020593
1911,group_1,3.133653234158304,3.7506514686012187
1912,group_4,1.4747902364002423,2.088079401261313
1913,group_1,-0.05778724562756876,1.588190219876836
1914,group_4,3.7490389910693125,3.446252974434614
1915,group_3,0.6063511479467371,2.7782324657061928
1916,group_2,2.7436129576473007,2.8753408659780515
1917,group_3,1.9180047470078914,3.5969523422462113
1918,group_1,1.1643286572584857,1.9757338371105952
1919,group_2,3.1368517291160396,2.044477648113849
1920,group_4,2.2617870579804067,3.0869885840438926
1921,group_1,1.702981904480323,3.180876013515103
1922,group_1,2.784968882195528,3.7700076035402517
1923,group_3,0.1782506190508667,2.282522313565469
1924,group_4,1.0881915791295664,1.5442417183270019
1925,group_2,3.4668876799249024,3.6163152520367188
1926,group_4,1.8467857502890388,3.4993403659365896
1927,group_2,6.038164027227,4.388603848775203
1928,group_1,2.539130455608254,3.6880080405511926
1929,group_2,3.234860311655483,3.045060326452919
1930,group_3,0.975473141659444,2.7867323173206846
1931,group_2,1.5178294779021582,1.612862591453693
1932,group_3,2.390116624434663,4.28506585811502
1933,group_4,2.642483872440936,2.4992099038548785
1934,group_4,1.4122987502192086,2.6067044945204576
1935,group_1,0.9930658293983804,2.1093801836598787
1936,group_2,3.8399071245438017,3.2764695078155373
1937,group_1,0.9719096520626227,2.2670116314408557
1938,group_2,3.8361746035055115,4.014994039858706
1939,group_3,2.5413520180843103,3.769610615740799
1940,group_3,0.5372347403741349,2.8068808247516226
1941,group_1,1.8186878698607776,4.064372695882653
1942,group_3,2.315267168741557,3.330526169430019
1943,group_4,2.7348309020885098,3.1170392649971435
1944,group_2,2.712482229430679,3.1720693842096326
1945,group_1,1.832897212910086,2.8283137527911175
1946,group_1,1.4701521781051294,2.5097373048987963
1947,group_4,1.8287913034437469,2.7006627552851006
1948,group_4,4.7903177390258005,5.498451478413155
1949,group_1,1.3262175796059794,3.23628903778545
1950,group_4,2.8454713695834264,2.7070315023816414
1951,group_1,1.3563333684054133,2.677235375253458
1952,group_1,2.2637465091430116,3.191969897319943
1953,group_4,2.0383736441858584,3.58365155240467
1954,group_4,1.7800799294918848,2.6071041244323894
1955,group_1,0.5410847670479134,1.7335271930078746
1956,group_2,2.5904119616034804,3.1787661602955883
1957,group_1,2.3450318980495837,2.851867614475877
1958,group_4,1.4374373334645183,2.6358328836923883
1959,group_2,5.122082835878059,3.1462439427480233
1960,group_1,1.581759525237071,3.255511440990047
1961,group_4,1.3321599646456663,2.782527399801451
1962,group_1,3.1359614812497103,3.405923369927882
1963,group_4,2.412435683891756,3.4009577863087572
1964,group_2,3.3238048885849256,2.7774975766722476
1965,group_1,1.4383296208334073,2.9233957059713434
1966,group_2,2.7172409809017464,2.086537387992449
1967,group_3,1.4360997685905026,3.509185752094996
1968,group_3,2.159984383522184,2.186246476293212
1969,group_2,1.7030380920615247,1.9426764606898186
1970,group_2,5.437100107095917,4.998387721546873
1971,group_1,0.8791219207729968,2.708195911215259
1972,group_1,3.3102144011258297,3.6823465803768323
1973,group_4,0.6455791224794089,2.104304026275574
1974,group_2,1.8207450568914696,2.3417084588204977
1975,group_3,1.811010997850679,3.788052822686351
1976,group_1,2.498893135096218,3.726267506478445
1977,group_3,1.1546320999244855,2.801510366591126
1978,group_3,1.229094132432971,2.4777945552306395
1979,group_4,1.17469023587905,3.0282884662483713
1980,group_4,1.0565809575067715,2.3146816374276553
1981,group_4,2.816741150944611,3.4123965720415663
1982,group_2,3.7485069443904497,2.409954834649275
1983,group_4,2.9412979917391047,2.3893552321382447
1984,group_3,0.3042661371525039,1.998581173254578
1985,group_1,1.8454256663250688,3.0052644580106405
1986,group_1,1.8923909266791399,2.944754258797319
1987,group_3,-0.29007842498068803,1.987297922592372
1988,group_3,1.0208854216502488,2.5728490412938227
1989,group_4,2.6234616877637436,3.826298134340803
1990,group_1,2.9721108375492578,3.2618924167991303
1991,group_2,3.3271335990811006,2.9947812301019745
1992,group_2,4.7026559659969935,4.070836819558965
1993,group_4,2.855488861976093,3.490420333112097
1994,group_1,1.6490288374588875,3.3848279308227642
1995,group_3,1.619762640217785,2.6009325123481766
1996,group_3,1.2039562556900005,3.1638620670289876
1997,group_2,2.2337604641600572,2.8521505121992767
1998,group_1,1.8636307598617141,2.7591209275622535
1999,group_4,1.4772369287420377,2.53554456130944
2000,group_4,1.6430053575826526,2.3470801590921053
2001,group_3,0.5923637653699689,2.004123808061173
2002,group_2,3.784298107547617,3.285768133980038
2003,group_2,1.8981725943295633,2.6304828479148976
2004,group_4,4.058242560697992,3.7228378652805305
2005,group_2,2.6627194678897377,1.586948941078624
2006,group_3,2.9523935546463766,3.634645377134172
2007,group_4,0.5156096537875912,0.8702013276676509
2008,group_2,4.135920453449388,3.659733691058756
2009,group_4,1.941117137711921,2.5951979777075977
2010,group_2,3.9537776344147786,3.628477703496269
2011,group_1,2.0279472630797217,3.2058739588736787
2012,group_1,2.3381918555432124,3.909923505620506
2013,group_2,4.463754403225804,3.6527058356504885
2014,group_1,3.6691198768616715,4.484752154055661
2015,group_4,1.7284600386248143,3.099344179052603
2016,group_1,2.3168160185471782,2.41591536021414
2017,group_3,1.590773479623277,2.9951167353870494
2018,group_2,2.590790447932382,3.6210879753811183
2019,group_1,0.5453220516702477,1.227424251288934
2020,group_1,1.2699730314955948,1.8358896069174462
2021,group_4,1.7449662377785904,1.6600451159659073
2022,group_1,1.1780471881577819,2.1783125275652706
2023,group_2,3.43360699313085,2.617730730971298
2024,group_1,2.82103001690354,3.0786658665623214
2025,group_4,1.481411348817558,1.6312004760677121
2026,group_3,1.4094182327589142,3.514834794374768
2027,group_1,4.4065672159604645,5.155164077913514
2028,group_1,2.6543058108182294,2.080800372165215
2029,group_2,2.3246161823063343,2.7804137471515173
2030,group_4,2.3480929379054905,2.2936924937027614
2031,group_4,4.069098958658742,3.984420493957235
2032,group_2,3.4542537393431294,3.4299604723148747
2033,group_1,3.055727103239918,4.230796286033346
2034,group_3,1.93733646855758,3.1568137348102123
2035,group_3,2.8182342586539364,4.478450908234111
2036,group_3,1.6809623529862598,2.6751038308317243
2037,group_2,3.508479752275337,2.8417808959852158
2038,group_2,3.147899217498193,3.3545179628485897
2039,group_4,0.8544514622807734,2.2523621354366967
2040,group_4,-0.5303024568854886,1.6923469076957265
2041,group_1,0.9637256514464527,1.6852772782415346
2042,group_2,3.5192468604765113,2.3904783829455596
2043,group_4,2.0391792284774746,2.366187238813621
2044,group_4,1.2420426314730832,2.575370042632499
2045,group_3,3.2218337562078756,4.076355352424587
2046,group_3,2.279622076121483,3.6252833513739313
2047,group_1,3.860692740924452,4.172679884072938
2048,group_2,2.5385730662896715,3.233241578515794
2049,group_2,2.661821515942944,3.3212385452593
2050,group_4,3.6702733831400893,3.920899636927994
2051,group_2,4.14377997424838,2.8777832526705347
2052,group_4,4.114721332680844,4.544541109734707
2053,group_2,3.9748110462865225,3.6281145588010206
2054,group_4,1.632597641082676,1.8182482641316213
2055,group_4,2.584564301074681,3.04829158113371
2056,group_3,0.9014231985822596,3.1049502074474327
2057,group_3,-0.13096359031446692,1.8384507467674434
2058,group_2,3.3119318507031825,2.8298341576798034
2059,group_3,1.6770976232568384,3.1074399224018925
2060,group_1,2.9815000420262794,3.7092636556315486
2061,group_2,0.8474957224034401,1.5395119856225354
2062,group_3,1.7371717682408316,3.2769927836154897
2063,group_1,0.9974885297617658,1.9086424229906682
2064,group_3,1.345396199180072,1.9838668608439531
2065,group_1,0.9472882938982042,1.7209175196646638
2066,group_1,1.3961383801621088,1.8443656306752338
2067,group_4,1.5603316378464145,3.338776600371513
2068,group_2,4.021506373361467,2.673819512666777
2069,group_3,2.3386551768925257,3.302954216913729
2070,group_2,2.585221160336573,2.772861120591649
2071,group_4,0.7522248798398479,2.631354045460938
2072,group_1,1.4228022536992735,3.228137770463752
2073,group_1,1.4545613239049517,3.0408735824676953
2074,group_2,2.618397445603084,2.535575838196225
2075,group_3,3.0660247639347205,3.5326677819765946
2076,group_3,2.4013365309128822,2.7428458287721633
2077,group_1,1.6152424193613077,2.64119257568301
2078,group_4,2.249352250428146,2.6554249704942845
2079,group_4,0.529615292261814,1.8914223091437516
2080,group_2,1.6064266828485823,1.622813108177696
2081,group_4,1.051985847297778,2.0187193806702894
2082,group_2,1.9669186381052641,2.565615268421433
2083,group_2,3.381139315497319,2.153736595419268
2084,group_3,1.1251691309243654,2.5688976981078637
2085,group_4,-0.09978490652721844,1.009660923903394
2086,group_3,1.734395681536192,3.6884507953937473
2087,group_3,-0.4456101103891186,1.0701890507225966
2088,group_3,2.5258484141980504,4.318172737287495
2089,group_1,1.8395213006101256,2.7459606351584647
2090,group_1,2.2770939807227313,3.1303537653953217
2091,group_4,1.9417602656666206,2.447879151957141
2092,group_1,2.151318282471851,2.8637170457838472
2093,group_3,2.160771480213956,3.8350704275965692
2094,group_2,3.5037369412841297,3.4065331160295593
2095,group_1,2.765933532699205,4.005759095168073
2096,group_3,2.6156083642082955,3.1531838290868714
2097,group_4,2.0023825998947897,2.3644627621575145
2098,group_4,-0.13664266804516623,2.3355499071448538
2099,group_1,2.2878716945796147,3.0204199083359753
2100,group_1,1.038876964111219,2.5032061390077165
2101,group_2,2.8894429343409875,1.9929612191768173
2102,group_4,2.404541050383101,2.944941153355071
2103,group_4,2.0241538305650915,2.3850155389619045
2104,group_1,3.3651914839062087,3.661502765761686
2105,group_1,2.4829278393039393,1.486913468894352
2106,group_4,1.92773908667851,2.826553495365701
2107,group_4,1.3118712513002022,2.764553772677789
2108,group_2,2.529895508698447,3.0599658912286607
2109,group_3,0.3325075055054707,3.2819414996862455
2110,group_1,0.973068893025893,2.5881394979101984
2111,group_2,3.361566722683716,3.33207451409735
2112,group_4,1.0241114348423401,2.058197210849597
2113,group_2,4.396991374121669,2.804194571714834
2114,group_3,0.9747242989813018,3.2827016737504806
2115,group_1,1.7577768895850336,3.2029673603444944
2116,group_3,1.1371600613338482,2.5951620692136426
2117,group_2,3.6326831867784506,2.6494434639729114
2118,group_2,4.093179937132153,3.744319273943906
2119,group_2,3.9156564105403193,3.017169796976649
2120,group_1,2.7411051949429384,2.446668776779434
2121,group_1,1.645072649051782,2.4706088740348107
2122,group_4,0.8308084313678321,1.9610421195888192
2123,group_4,2.879935934325629,4.141484050133047
2124,group_2,1.234805670086451,1.5098313109785253
2125,group_1,2.613889293056567,4.052800093047019
2126,group_2,3.7644467355507647,3.9388053638331386
2127,group_2,1.727363873897049,2.178158088906099
2128,group_1,0.718826635230434,1.5442017302584317
2129,group_1,2.1721393883538633,4.300691056854363
2130,group_4,3.134823643899492,2.9974104970997493
2131,group_4,1.9921848814965117,3.5074476612013203
2132,group_3,-0.029132627159524027,1.7774630795739552
2133,group_4,2.520360265360214,2.1256678575668664
2134,group_1,2.670349530710315,3.2955381644216377
2135,group_2,3.1076667193906777,2.1937132520220617
2136,group_4,1.740605753704735,2.772367938164379
2137,group_2,3.448328063528152,3.1087652860487816
2138,group_2,3.6842801647228764,2.941887633043566
2139,group_1,1.0539356932850035,2.2516845604072584
2140,group_3,1.55062122181838,2.5276416356900904
2141,group_3,1.590090682631038,2.7134555525484285
2142,group_1,2.168124500562289,3.8976931565986943
2143,group_1,2.8499643451275167,3.1209760045720554
2144,group_4,3.134743971968895,3.17572056062558
2145,group_3,2.7942691098591217,3.095540522834484
2146,group_4,3.195712885635152,2.839456740320612
2147,group_1,2.095520513007452,2.847922014770241
2148,group_4,1.5662862521719179,2.192250788233527
2149,group_1,2.41057192426398,3.406584193344506
2150,group_2,3.569425626993225,2.928619539830083
2151,group_1,2.442849335333834,4.290417416208012
2152,group_2,2.8336710363335738,2.6001782996974483
2153,group_1,1.2606668982536544,1.792487336679462
2154,group_2,5.128001939116703,4.052131742221551
2155,group_3,1.2951541522277612,2.507506299521627
2156,group_3,0.9036925461038209,1.9430117887762928
2157,group_3,0.7959677735648814,3.3455948571608736
2158,group_1,2.036584546621646,3.0613982012909515
2159,group_1,2.5739977622355936,3.221217217269744
2160,group_4,2.3957229327767604,2.1741296702966637
2161,group_1,1.0836771399711838,2.3375072318314714
2162,group_3,0.5241510830285304,2.575637303154468
2163,group_4,0.7876380941391243,1.994505120650849
2164,group_4,0.30759441426756684,1.859722737205258
2165,group_4,0.9690442257903431,2.3650688628196614
2166,group_4,2.9571970995628796,3.8034608922087068
2167,group_3,0.7617823689467504,2.5558122231282807
2168,group_2,4.487268202212581,4.24682683762019
2169,group_4,2.9591411061709234,3.91792211198975
2170,group_2,2.547048109266775,1.9464653405348986
2171,group_2,4.723921228717694,3.2658465918147184
2172,group_4,1.3116323003355526,3.5817024410630003
2173,group_1,0.629498899826946,1.5256455892092409
2174,group_1,1.9062139048522726,2.7551172832502506
2175,group_1,1.266448440220872,2.4247857470007865
2176,group_3,-0.17146506836022013,2.4162459662829847
2177,group_3,0.6885712512232447,1.440693919913576
2178,group_1,1.2873648392561954,2.2917682690789016
2179,group_2,2.585207477621765,3.2985314519209163
2180,group_4,3.2946428773062673,3.2107543728883234
2181,group_1,2.719808190437265,4.397883078331872
2182,group_3,1.3396095506994599,2.8083932233263895
2183,group_4,2.603743090533781,3.6624023445771137
2184,group_3,-0.14932771620067564,2.8937711175674257
2185,group_3,0.8669432061438442,3.4902985010919383
2186,group_4,1.711689410813187,2.568947903097778
2187,group_4,3.42471755172335,2.9768211056190856
2188,group_2,3.137800248605758,2.8397456937424783
2189,group_4,1.5345901816506529,2.6225175354269727
2190,group_3,3.2140300522083107,3.086403415601785
2191,group_2,4.441577423982011,4.111154183330534
2192,group_4,1.6488499396411473,2.464618851260183
2193,group_3,1.457358456748268,1.8317506583016587
2194,group_2,1.5289558852672227,1.1215398138916308
2195,group_3,0.38907800470283815,2.0210906588657775
2196,group_1,3.1329617264004996,4.318678815339409
2197,group_1,1.3780414542032244,3.0417668291748274
2198,group_3,2.400912654785822,1.9604395902063052
2199,group_2,1.2992150873314507,1.4839355646231507
2200,group_1,0.03650959269621479,2.020926193751366
2201,group_3,-0.3353080022636111,1.433115781577187
2202,group_1,2.0262267389056596,2.632766655632033
2203,group_4,2.1829956660368075,2.5738109854677815
2204,group_1,0.5071711705136515,2.0625632493484622
2205,group_1,1.7186642553171283,3.3779548170316516
2206,group_3,2.1325637787266385,3.384693309511443
2207,group_4,1.8246150456716408,2.37481189244719
2208,group_1,0.9283100063183891,2.452004257148199
2209,group_2,2.4259692436690985,2.7039816050996834
2210,group_3,1.3276663927817283,3.319652667556791
2211,group_2,2.1330310271326076,1.8697633624903798
2212,group_1,1.0242274348222946,1.8741393406090734
2213,group_4,1.8593481819610342,1.9662533432032876
2214,group_3,1.0218134077710515,3.28111797586934
2215,group_4,3.7028493378571445,3.6671378467993314
2216,group_1,0.9023010372109144,2.452417408863465
2217,group_4,1.8642730611472904,2.3933807003357694
2218,group_2,2.4539150992679026,2.354431738684675
2219,group_1,0.8189219800525327,1.466229939398197
2220,group_4,4.489178380060133,4.157241654481796
2221,group_3,2.62666781010974,2.5532640475417003
2222,group_3,0.18026024607931698,1.8404893073028459
2223,group_3,2.543563218433524,3.157616029067879
2224,group_1,1.599804009917328,3.050656506577709
2225,group_3,1.1871209660661066,2.707117824125204
2226,group_2,4.725592198572998,3.9314868084912544
2227,group_4,1.8650087639386597,3.369499191373411
2228,group_1,0.06300946270751973,1.6650086135565916
2229,group_4,2.8101193313625688,4.003307204416914
2230,group_3,-0.13463659801123085,2.055065317916522
2231,group_3,2.39513440538815,3.761834758870597
2232,group_2,4.338910185552739,4.045282988432036
2233,group_2,5.293576332638833,4.3525941367613585
2234,group_2,2.1880835298190893,2.4538992072751213
2235,group_3,1.43468453578218,2.1750337888247175
2236,group_2,1.2612098854563776,1.6922473702903393
2237,group_4,-0.8758082674817982,0.9906928194297582
2238,group_3,-0.4686314270797479,1.618874418075773
2239,group_4,2.31891855630941,2.700412190040987
2240,group_3,0.13115081054833966,2.27594153700037
2241,group_3,1.0488654118238583,3.125676876783939
2242,group_1,0.6188712051924373,2.331782462253861
2243,group_2,1.0678413117591063,1.8220234207979522
2244,group_1,0.85147981116915,2.416772473165638
2245,group_4,2.397693317541207,3.241293947390276
2246,group_3,0.6572718114216392,2.514016059084768
2247,group_4,2.4163292623830817,2.9036320479007083
2248,group_3,2.728241102439039,3.100687960817545
2249,group_2,4.503612794115066,3.7941478584044144
2250,group_1,0.9413804961240939,3.045379162319539
2251,group_3,-1.2859309951945155,0.4283790226019034
2252,group_2,2.055062722004754,2.8173615048837495
2253,group_3,0.6656250510925596,1.9030050782296253
2254,group_2,2.894161379546644,2.4000460248573887
2255,group_2,2.608393207307186,3.0160299649709765
2256,group_4,1.7114297985577462,2.1091199196535557
2257,group_1,1.3023003341413142,3.5369474512135834
2258,group_3,0.8587048317113226,2.689110101478569
2259,group_2,3.8262577917966376,3.381944907990207
2260,group_4,2.003728461577677,3.9573062131948786
2261,group_2,3.4720471700822944,3.4754593981051856
2262,group_4,1.6491934971012006,2.682004898330375
2263,group_4,2.386211645988836,2.3535332516815495
2264,group_2,3.3262763367570773,3.340751419180882
2265,group_3,2.0887565494023255,3.5024948870106907
2266,group_2,1.1998106798678059,1.0629962887985085
2267,group_4,0.7265739739798508,1.5309173082107639
2268,group_1,2.9494226362580704,3.687512972079163
2269,group_3,2.015230778727985,2.777281866186804
2270,group_3,1.343174519693782,2.4972338631738653
2271,group_1,2.552833580020894,3.2973917049461776
2272,group_3,1.5437131619644104,3.017186443742701
2273,group_1,2.244995832149495,1.8831654608400532
2274,group_3,0.22786601504293597,1.6254533544786924
2275,group_1,0.3764130090996678,1.9419046656475836
2276,group_4,1.6878927596529372,3.272302188429451
2277,group_4,1.1369505201811076,1.724948886810621
2278,group_3,0.09488823307938277,1.9500584227835125
2279,group_1,3.7616752589104863,4.704945413637952
2280,group_3,2.586666031451647,4.444939034676155
2281,group_1,1.2183845271526283,2.4536227837318427
2282,group_1,1.5039231976403364,2.2234639971774217
2283,group_4,0.8464982781739118,2.083020842297019
2284,group_4,1.4833133293518412,3.106085133130134
2285,group_3,2.094487821647548,2.69890845545675
2286,group_3,2.9322585718990943,3.007933977622992
2287,group_4,1.4129576302676885,3.7196060309733294
2288,group_4,3.1057475081968207,3.456557769552082
2289,group_2,2.029020684124484,2.149404807855276
2290,group_1,3.5492436039574202,4.630165879578311
2291,group_3,0.8343724173424347,2.6737761408822407
2292,group_3,1.478023472848402,2.42315135354475
2293,group_4,2.211366901136926,3.1514304047058705
2294,group_2,2.9015890619803733,2.254540965001673
2295,group_1,2.397168824658862,2.515834964628375
2296,group_3,1.7860258767875643,3.9196198330385283
2297,group_4,3.8508323914636464,4.05867310353352
2298,group_1,2.13731266831136,3.444097565498874
2299,group_1,1.6085665865351122,2.2097790939438418
2300,group_2,1.4890512060986383,2.438126683221101
2301,group_1,0.6476600806600614,2.881209713051229
2302,group_4,1.1910929157460797,2.608441259995736
2303,group_1,1.5536354437435238,3.6249956862604877
2304,group_2,2.579858884732071,1.73225126650933
2305,group_3,0.9886934522133877,3.2911189984579865
2306,group_4,2.1921728656312798,3.7572253123068133
2307,group_2,3.8386036012288915,3.1268990219390393
2308,group_2,1.1037428394314044,1.5284792437380046
2309,group_1,1.028628735929105,1.102748643221441
2310,group_1,1.1989809059364165,2.291776294557323
2311,group_3,2.0611913906436783,3.6554217473127726
2312,group_1,2.0305765376948224,3.43958160859832
2313,group_3,1.3897518088958076,2.5544329399671817
2314,group_2,3.188205366360342,2.7711087526157367
2315,group_2,3.016153601013829,2.335018777718609
2316,group_3,0.5736596737536885,2.3760173890935046
2317,group_1,2.550215038081828,3.164195790889101
2318,group_3,1.0580866956148292,2.4217270403212767
2319,group_4,2.2330380150589675,3.0533803297977196
2320,group_4,3.367836532556698,3.917475380826298
2321,group_4,1.75601511654693,2.939057347508261
2322,group_2,2.8113652607663084,2.287440164316122
2323,group_3,0.06150708570521479,2.245271508358652
2324,group_4,1.2804054531125242,2.0258583542159143
2325,group_4,1.143296218589899,2.5796874848790154
2326,group_2,1.7763815212913026,2.208604711011622
2327,group_3,1.4644693468058476,3.324745987239752
2328,group_3,1.5825333412777378,3.786156520001986
2329,group_3,3.3333659335082166,4.041107725599467
2330,group_1,3.1134824683179323,4.3184660879046985
2331,group_4,3.549842948375928,4.397516176127902
2332,group_1,2.6395385216786535,4.161813963373356
2333,group_1,1.8900809260417804,3.684590447178648
2334,group_2,4.215016796436774,3.9467291988747775
2335,group_3,1.2706109492484594,3.021260627726513
2336,group_1,0.48909114655944835,2.028166080342447
2337,group_4,3.151836220395132,3.1777037106959565
2338,group_3,2.6385018509281175,3.2714207124772816
2339,group_3,0.7839282836123288,1.8278622133956455
2340,group_2,6.576255153444948,4.141941215334927
2341,group_3,1.9891466792241044,2.753245685197038
2342,group_2,6.139342874215706,5.175799347862365
2343,group_1,1.8378302072388486,2.0300681908733127
2344,group_4,1.2367186687279275,2.0817871680801736
2345,group_1,2.919705252785351,3.9911947101068117
2346,group_4,1.7743220179969832,3.9798398933676227
2347,group_2,3.6104230897631853,2.639862723287684
2348,group_1,2.345982077328899,2.3701429494034656
2349,group_4,1.675905317224423,3.5478885056109295
2350,group_1,1.3080289097737425,2.8644204225811927
