ID,cg,y,bv
2346,group_2,3.268675966511551,1.9089004414734334
2347,group_3,5.504571283418544,3.9923868908254527
2348,group_1,1.804968575624191,3.3047943995603166
2349,group_2,3.2231158899533146,2.5023407751217954
2350,group_1,0.9598803659417499,2.3221905171488504
2351,group_2,2.4940913488965792,1.9988398328364927
2352,group_4,3.2346449602310026,2.847262150992319
2353,group_2,4.312700637870961,3.666152000889579
2354,group_2,3.77934845561054,2.8171937081201284
2355,group_2,3.86063190296435,2.3547160434449568
2356,group_1,2.124924577199094,3.4571159195169185
2357,group_3,4.135964647069988,3.6877021122370857
2358,group_2,2.8380744361982755,2.188421030249558
2359,group_4,1.901547845017184,2.328468821885005
2360,group_2,2.829097675225694,2.3949629940338952
2361,group_4,2.3974340631197353,2.2733382775973476
2362,group_3,1.8607384656499657,1.9217306856980194
2363,group_3,1.6462586633746104,1.8939100225469503
2364,group_3,3.0439256769354577,1.53861646585224
2365,group_4,2.9079082807232735,2.078415536206054
2366,group_4,3.5666893694071895,2.0043903584502862
2367,group_1,0.22173102610456763,1.2541415772700204
2368,group_4,1.7246550450891038,1.0750963618818221
2369,group_3,1.0402046594190852,1.4206000313538991
2370,group_1,0.1709843646825912,1.0181511627332276
2371,group_1,0.2876872127555685,2.266429047219917
2372,group_2,2.8063614410494324,2.590224321301736
2373,group_2,3.3140395418612068,2.4712304959934244
2374,group_3,2.8538100214050615,2.6038593955037723
2375,group_4,2.8453285021142487,2.264492564095196
2376,group_1,0.04326088201022471,2.398710331857269
2377,group_4,2.6876224277174936,2.5517564300268787
2378,group_1,2.6908139949155254,2.7914069472511924
2379,group_3,1.186273197276588,2.106551958140857
2380,group_4,4.414567320478722,3.596400255311173
2381,group_3,3.300736759054779,2.984928880232389
2382,group_4,2.7171759388466197,2.6435247008779403
2383,group_2,3.7123370307577295,3.1513755601233764
2384,group_2,2.8321361758934085,2.547361781859004
2385,group_1,0.0639593617270856,0.6190446216231956
2386,group_4,0.970709870337852,1.0954443364457438
2387,group_2,0.7433901944937269,1.5246090978521452
2388,group_1,1.1418970449588426,1.934818587476438
2389,group_2,2.914213436530298,2.6730444821557184
2390,group_4,1.9668109134670992,2.062560798096361
2391,group_2,4.803571589989429,2.7947281791067597
2392,group_4,4.049842542833176,3.5622218257844
2393,group_2,4.099907705686299,2.815416803064439
2394,group_4,1.5185361848502343,1.234712503148068
2395,group_2,2.2623886012732184,2.1536653811810136
2396,group_2,2.1955465416382767,2.336576149721441
2397,group_1,1.451592960694842,3.1150020392189175
2398,group_2,3.677607723077376,1.8998065509778657
2399,group_1,1.1219000213575625,2.32868889636426
2400,group_3,3.381334001640225,3.056393786838468
2401,group_3,2.4304573414225703,1.6959218544289838
2402,group_1,2.771427260229549,3.4628049901758553
2403,group_1,1.6881876072065496,2.5339821009224766
2404,group_3,3.345532995965909,2.3596572501514608
2405,group_4,1.3095116229601107,2.838630920316769
2406,group_2,2.0608000219382654,2.476374612984899
2407,group_3,2.739946780471107,3.1595113131087635
2408,group_4,1.9037581348275552,2.1220164065270093
2409,group_1,0.6140558815624133,1.9764429351672472
2410,group_4,4.260945650148816,3.2911868575581997
2411,group_1,0.5415067634622819,2.4346048822727924
2412,group_1,1.3954177846737377,2.8249107725452802
2413,group_1,0.5640229451174892,3.0863343820880407
2414,group_4,1.0848913115859138,2.0592217233419414
2415,group_1,0.0033629004589738054,1.604427415505944
2416,group_1,1.8668619183999202,2.2936735608269756
2417,group_4,3.93405880668963,3.0399537442960147
2418,group_1,1.9921704217129357,3.2536934851161066
2419,group_3,2.513423725896957,2.549296991920778
2420,group_4,3.1479877616197016,1.7378829724800327
2421,group_2,2.3246043235891194,2.3334682661504536
2422,group_4,5.401681894336614,4.573047166634856
2423,group_2,3.3519866744351954,3.5112836445272473
2424,group_4,2.7599259235860574,2.209704549526926
2425,group_1,1.4735882146418002,3.455401696024712
2426,group_1,1.2447256554186525,3.1769124260774273
2427,group_4,3.2840086552022596,3.54297184252807
2428,group_1,1.6967313512549418,3.3245572945276933
2429,group_3,1.9273471180923738,2.0112332461415123
2430,group_3,3.6720464252638876,2.6911172123543743
2431,group_2,3.024867979428866,2.7330278025187935
2432,group_4,3.0031737776033354,2.875601704915787
2433,group_4,1.321627658569366,1.783735673541808
2434,group_3,3.1294167641283717,2.265834656135622
2435,group_1,0.9503331843581257,2.593451700374827
2436,group_3,4.875251943232107,3.2232724675660362
2437,group_3,2.106929328787818,2.4689386918645986
2438,group_3,3.526047661573191,2.640571940899628
2439,group_4,2.4671458238339152,2.365025873646307
2440,group_3,1.8026241747351175,1.209425821000548
2441,group_4,2.355469882536078,2.259923051998665
2442,group_4,2.139996472157212,2.2535061405036396
2443,group_2,4.422290604781887,2.8184678650626758
2444,group_3,0.7407321335199788,1.8639083795032507
2445,group_1,0.6392347130911058,1.6451439143109174
2446,group_3,2.7217269345811275,2.730069931454453
2447,group_3,2.2120367402411714,3.042257750453871
2448,group_4,4.027904106962864,3.2928222438184878
2449,group_2,2.9045470712558927,3.007438491634859
2450,group_1,0.9705843561219782,2.7736701931455925
2451,group_4,1.8251462700842238,2.704138498069065
2452,group_1,0.8617509975603238,2.3436122665010157
2453,group_2,4.136418818633946,3.2770223600277677
2454,group_1,2.649934326483762,3.9263455617630574
2455,group_1,0.6957269957623499,2.540797176867168
2456,group_2,2.1471536209627393,1.5505906472074031
2457,group_3,1.4790080053300896,2.0097522731991764
2458,group_1,0.6240485816391517,1.7542656976914117
2459,group_3,4.1059885475969224,3.488447293242264
2460,group_1,1.1615132796659302,1.1351830661247437
2461,group_2,3.4177962486762525,1.807877330877303
2462,group_3,2.003087728098956,2.5004979510963357
2463,group_3,2.6043183150834412,1.7991545851612216
2464,group_4,0.7762373645728975,1.5079944678606003
2465,group_1,1.8096206281814695,2.4296292896350487
2466,group_2,2.72924112953672,2.1178043384425047
2467,group_2,3.3712545189074805,2.6492940547453014
2468,group_4,2.2912579793956156,1.4966501807273211
2469,group_2,2.249166158231713,1.1643533090096476
2470,group_3,2.934282454467339,0.3973911440504357
2471,group_4,1.2204230384492805,1.737611586217514
2472,group_4,1.3929395833307212,1.9685269778660572
2473,group_4,2.144053096361063,1.2438833002680993
2474,group_2,1.905397846302243,1.2426015825830357
2475,group_3,0.6537089097707659,1.2461860225769255
2476,group_3,2.423615994476944,2.134727525598199
2477,group_3,2.174671298840173,2.138596868043561
2478,group_2,3.122199854336303,2.122642921064992
2479,group_3,1.969904719220004,2.2614957775757842
2480,group_4,2.741647533005334,2.2808357439554245
2481,group_4,2.7281092001252705,2.243115048177571
2482,group_4,0.6495753455775617,1.813514413691797
2483,group_3,2.4244549749995032,2.612342221525674
2484,group_4,2.3153217767315186,1.335702009353828
2485,group_2,4.461658963972953,3.548262342357201
2486,group_4,1.9501831509647434,2.550333480340822
2487,group_1,0.0648099651386369,1.4883210470196402
2488,group_1,0.6465973830653042,1.8132827439001156
2489,group_4,3.5865440744361985,3.083597919501665
2490,group_3,3.334543674238443,2.9369508901192423
2491,group_2,3.3238193344443134,2.7617208130652977
2492,group_4,1.9115382043431803,1.9102481455940241
2493,group_4,2.247359338351702,2.1639023364434675
2494,group_2,3.2315904482423763,2.1715392134554072
2495,group_4,3.182921385948572,2.4704201915747053
2496,group_1,0.7359725823024901,1.816514409177174
2497,group_1,0.2189181077320151,1.845384022988464
2498,group_1,2.158998246853113,3.709118989194164
2499,group_3,2.6956624072092628,3.0478503677432838
2500,group_3,2.6826236087389264,2.539841602744638
2501,group_1,1.7815960220974336,2.662458190720129
2502,group_3,2.4290653946092156,2.4453643019416385
2503,group_2,3.447826065942675,2.869105932947386
2504,group_2,2.7320362298999346,2.2176989258651583
2505,group_1,1.0960703836224028,2.954590194677166
2506,group_2,4.039416409566391,3.077996234819327
2507,group_3,0.998351267489703,1.8203899398692687
2508,group_1,-0.18836351724941514,2.498050486084199
2509,group_3,0.7832093786686172,1.7864479270297597
2510,group_4,1.9904055732415558,1.8437589975233386
2511,group_3,2.618541013955359,2.9068475716123987
2512,group_3,4.589193641713247,3.271882340052801
2513,group_4,0.7225891317570139,1.9079578704427573
2514,group_1,0.005346154790831559,2.366279605002167
2515,group_3,4.397764765392794,3.2773790194455374
2516,group_4,3.95398060854271,3.087814176964343
2517,group_4,3.374523178822428,3.6623648765000874
2518,group_3,1.5995421348610315,1.9830103642879295
2519,group_1,1.4136208361324267,2.7696750469732856
2520,group_3,1.1903976321663148,1.4442468568225926
2521,group_1,-0.04003291126572206,2.457797993196595
2522,group_4,3.253138524913756,3.0881684482198497
2523,group_3,2.3474387287940686,2.4134717531117573
2524,group_1,2.1155726236732093,2.3010458922763366
2525,group_3,2.4853155436115797,1.822033682511251
2526,group_2,3.089597042516908,2.3392164760988354
2527,group_1,1.6265070407817555,2.2703196481621104
2528,group_3,2.043754648236177,2.363247706331046
2529,group_4,3.4010369593592733,2.965269478228571
2530,group_2,2.970787809416339,2.0523218514402464
2531,group_4,2.6639853440493293,2.4764191648493337
2532,group_1,1.0825738730933432,2.334166420857206
2533,group_4,3.281499930814484,3.0500563751018914
2534,group_4,2.848287328464085,2.6945669555489706
2535,group_3,5.881399466458602,4.249420533857134
2536,group_3,3.4990050848554812,3.0845737869796466
2537,group_4,1.519658864577023,1.487130644414229
2538,group_4,2.152193336565103,1.0316505883934324
2539,group_4,2.7337099099176654,2.622429129215785
2540,group_1,1.7055053461547534,2.364739992322589
2541,group_4,4.051614822386959,3.3614682914546368
2542,group_3,2.1643875144970774,1.8906424367898667
2543,group_3,3.561501072371176,3.408890597439991
2544,group_4,2.6865674862106284,2.4779599306094977
2545,group_4,2.754713445260138,2.26795554049285
2546,group_4,2.2115391993536795,3.0703325570038467
2547,group_2,2.913897207188651,2.3053640571904603
2548,group_4,2.9437418195411653,2.6851700337881366
2549,group_1,1.9918394758195561,3.4088794128952324
2550,group_1,1.2423275989976803,2.3917901786444205
2551,group_1,1.9863982489406877,3.712892512507016
2552,group_2,2.922454369348996,1.8977983047708673
2553,group_3,3.986418390067521,2.534046248138314
2554,group_2,4.180645112144668,2.5800697449303334
2555,group_1,1.3813658226117753,2.0006954608507885
2556,group_4,3.2404242385788757,2.588704204192428
2557,group_3,1.6860493194390767,1.1619024589332196
2558,group_4,3.5390475309181975,4.49090149993341
2559,group_4,3.950375531837186,3.6245962901160644
2560,group_4,3.5563614894704534,3.3046438053288414
2561,group_4,3.1990503340467167,2.2804635110096836
2562,group_1,0.7562055994194328,1.9022646504948897
2563,group_4,2.5013897005716696,3.069788569647437
2564,group_4,3.8367163554233885,3.3604514766168223
2565,group_3,2.812187773411997,2.1080870759085983
2566,group_4,1.3459420263596025,2.3127471567275664
2567,group_3,3.156739619559116,2.48698849038154
2568,group_3,1.051132922880988,1.4586720855604365
2569,group_3,2.7412220122956796,3.523326052004162
2570,group_2,2.3764127213863517,2.460582576486375
2571,group_4,2.211010121616075,1.6769263055340786
2572,group_2,2.8591645105248076,2.457457632757057
2573,group_1,1.4960162983921863,2.823324439702688
2574,group_3,2.8220468560973115,1.8200494586336409
2575,group_3,2.568470651267784,2.087696935932761
2576,group_2,1.779444925403497,2.225327851273126
2577,group_1,0.3984104696465678,2.4241338782725617
2578,group_3,3.002360717017939,2.6724729595875414
2579,group_3,2.199216387661436,1.915736149652083
2580,group_2,2.226890489858007,2.1733547599489746
2581,group_1,0.8297420939390479,2.243687448103873
2582,group_2,4.313587739241162,2.900201727135292
2583,group_4,1.6204471932814521,2.902120296773909
2584,group_4,2.6978229909265004,2.80641941139125
2585,group_3,2.994202903176229,2.2524334296971604
2586,group_1,1.0084604921950675,2.5674782523041837
2587,group_4,1.5900898768073648,0.9736898278869865
2588,group_3,4.163696606092653,2.460995237037648
2589,group_2,2.77953348907905,3.0779418728490704
2590,group_2,3.6234689251063408,3.054659666031243
2591,group_2,3.7138082484466874,3.2818321729476434
2592,group_2,5.059251193042462,3.033259797602146
2593,group_1,1.0341310384969575,2.4281279978617643
2594,group_2,3.0328801143515167,2.2594981937440526
2595,group_3,3.1510598050496887,2.279476028232046
2596,group_2,3.5665733885684467,3.5190811603622456
2597,group_2,1.6990925784900877,1.482922918886213
2598,group_2,2.5773058992287305,0.6895184175142248
2599,group_2,2.4599596093543066,1.7983601374903238
2600,group_3,2.708138288093551,2.4513496171925375
2601,group_1,-0.6609760715879569,1.5616068747520075
2602,group_3,4.15377548959672,2.728267741265742
2603,group_3,4.750268344540414,3.447977665893223
2604,group_2,3.2748400169326866,3.173580097113461
2605,group_3,2.955581087116258,1.7899025225414047
2606,group_4,2.730963426943134,2.8893360995827853
2607,group_2,4.924686253169292,2.524093602250087
2608,group_2,3.8684268040139362,2.8494991666397427
2609,group_1,2.3506130739461333,3.135666564925489
2610,group_3,2.5595546009727457,2.185018964742271
2611,group_1,2.9103172572076588,2.801976292793298
2612,group_2,3.520793941379276,2.7576411678127415
2613,group_2,3.7596947689580835,3.357467000685399
2614,group_4,2.829263049087595,2.719669362418516
2615,group_1,0.13401129199465522,2.230767730214704
2616,group_2,3.367126037030976,1.9806701743173938
2617,group_4,2.244645740760874,2.271697215244992
2618,group_3,2.2407968241326324,1.9914313193521243
2619,group_4,4.867427040946972,2.8764829035910497
2620,group_2,3.2232020608369574,1.8689606096984557
2621,group_4,1.3641091085337047,1.1256916941969557
2622,group_4,3.813663468463924,3.0517186186377643
2623,group_1,1.537069650527899,3.5479113231964834
2624,group_3,3.3709480543378265,3.0009721888729635
2625,group_2,5.0887816196293185,2.944839134653977
2626,group_2,3.080162144012487,2.6532022178977397
2627,group_3,3.0338188444286645,1.7979647322757264
2628,group_3,3.567236898969157,1.8783775158740794
2629,group_4,2.8703906352171797,2.7255772578689705
2630,group_3,3.5458343515502984,2.864990232931242
2631,group_2,3.3452902157230673,2.457547314257357
2632,group_1,2.427380195914144,2.5200619746412842
2633,group_3,3.1021159768394964,2.47604451250449
2634,group_4,2.911454944787151,2.922789077512281
2635,group_1,1.6584506792494014,2.69066708754846
2636,group_4,2.334277767740722,2.521548293863296
2637,group_4,2.3536158773484814,2.4920640973524133
2638,group_1,2.096315926473229,2.04487600373642
2639,group_1,1.2421549705989932,2.1660833039590908
2640,group_1,-0.7490792772641877,2.0706407357320735
2641,group_3,2.0726955094111235,2.3194420474512927
2642,group_3,4.700935058956424,3.144563034815997
2643,group_2,3.2952344027952396,3.171162065635944
2644,group_4,1.9052101729602557,1.8241415425697054
2645,group_4,1.9102329980925097,1.6875140066330987
2646,group_3,4.9332777397987275,4.107041068303495
2647,group_2,1.161233745286887,1.4615009724986703
2648,group_4,3.1796288537809803,2.952144163710793
2649,group_4,2.981911023524096,2.2547476706304037
2650,group_4,3.4092076348727263,2.3257463175926922
2651,group_3,3.621285413940922,3.051610637738485
2652,group_3,3.280955527591082,2.8990935673666365
2653,group_2,2.988609178902646,1.9581026865167483
2654,group_1,-0.7914674283767673,1.7148470986100348
2655,group_2,4.502686749911931,2.3282704590288086
2656,group_1,2.3115570960898326,3.221150572291931
2657,group_1,1.850973951874346,2.9667408533518005
2658,group_1,1.9798464572407943,3.2477620464815367
2659,group_1,2.0009800978859076,2.288443095908381
2660,group_4,2.9993101341920236,2.4232630166073896
2661,group_1,1.1566006154809962,2.2881715702529157
2662,group_2,4.1464115202478675,3.4306310102584034
2663,group_2,3.3068835067024858,1.007528962052119
2664,group_4,2.984385483661208,2.735509003226076
2665,group_4,4.392743158288125,3.5667143585313297
2666,group_4,1.8200962183434286,1.6738871345468185
2667,group_4,1.5396606201213001,1.5513271928674284
2668,group_4,3.7594527506275393,3.0063609414251697
2669,group_1,-0.16506960416706812,1.4389635384901884
2670,group_4,3.163573122992923,2.371158896357107
2671,group_4,1.7346238791595003,2.038189842826715
2672,group_2,5.762610968504303,3.213452036818527
2673,group_2,4.2603538303773405,1.7231333825999227
2674,group_1,0.972034660259801,1.5949219555666165
2675,group_4,4.291818460301546,2.7160110613605224
2676,group_1,-0.24892009889360667,1.669235693448717
2677,group_3,3.6647596901224104,2.711333318287757
2678,group_4,2.0260051966265324,2.0292727123330927
2679,group_1,0.2067987164290256,2.027928198844133
2680,group_2,3.9266829953582914,2.7817570135960232
2681,group_2,4.425445785410554,2.940448051881765
2682,group_2,3.111967229378474,2.5149417041764632
2683,group_4,3.931488624465625,3.6885775949021524
2684,group_2,2.611637193238258,1.8908175757051033
2685,group_1,-0.4892208680291188,1.4494410995088973
2686,group_3,3.5539417862213507,2.3650622616101007
2687,group_2,3.4951248235820285,2.887161064900701
2688,group_2,3.5799776666229515,2.3498373465712508
2689,group_2,2.8922837328784365,1.9813955682818758
2690,group_2,4.96651979856412,2.897244140843814
2691,group_4,2.846384119885809,2.7070525457892876
2692,group_4,2.392273546805915,2.0384374018205182
2693,group_2,3.9520767501133776,3.265160540382577
2694,group_2,3.642940394903624,3.390987488119387
2695,group_3,3.443160070695307,2.6213598350899705
2696,group_3,3.257253728891086,2.7578726250757097
2697,group_4,2.995537850496842,2.8820102902186613
2698,group_1,4.1505220173666855,4.524678515893183
2699,group_3,2.6943673752575497,2.6454254599963964
2700,group_1,1.0199984601133365,2.498635753798636
2701,group_3,2.3195624366977605,1.906813710175224
2702,group_4,2.786840182008023,2.5083576005804464
2703,group_2,3.4486804060854466,1.6643661891906378
2704,group_2,3.6237056592755206,4.329711012674727
2705,group_1,0.7647194549827497,2.667784590450171
2706,group_4,2.0995080345618904,1.114750663761786
2707,group_4,1.6357923384879607,2.271234332176532
2708,group_2,2.2320829309393893,1.8964354247608586
2709,group_2,4.2258631347063655,3.992600608727351
2710,group_4,2.647497305088914,2.628743015608658
2711,group_2,3.4927343732418588,2.33514581102883
2712,group_2,3.4029478104754722,2.690739039296345
2713,group_4,3.6340974322179376,3.246131746067559
2714,group_1,1.2633551240047853,2.0357466060526948
2715,group_1,0.7975942349431282,2.2068650092907482
2716,group_3,1.5892524319317456,2.0814473212264795
2717,group_1,1.3386880757660913,2.2136284996589946
2718,group_3,2.3688190562497726,2.7115966467257855
2719,group_2,2.6808494349306633,1.9726313171298804
2720,group_3,0.465932123077907,1.719396758041985
2721,group_2,1.705382661255493,0.4072252563906162
2722,group_1,2.6988620884162415,2.8356592316166953
2723,group_4,1.907888000049137,1.7294935379686853
2724,group_1,1.0829392937848816,2.5637973547004456
2725,group_4,1.3804136328734407,1.7232024266290218
2726,group_2,1.5411017517661039,0.361627015921674
2727,group_4,3.1176591989997107,2.42066659580573
2728,group_4,3.2089748424431743,2.4833287410507534
2729,group_2,2.687576716768925,2.9023192113263354
2730,group_3,2.2855563676850172,1.8131836001743433
2731,group_3,1.8756286517257181,1.3388329104912813
2732,group_3,2.266690142343161,2.211342295966698
2733,group_3,1.8575142922996626,1.9367169316814659
2734,group_4,0.33231976322596757,0.5475603264567558
2735,group_3,1.8292975967931555,1.3303324304363933
2736,group_4,3.2073887855322747,2.98544134839828
2737,group_1,3.1790714947370367,3.563721148260656
2738,group_1,1.7772499196693645,3.052201358627556
2739,group_3,3.855247810324106,2.7114617149186055
2740,group_4,1.7923064357535432,1.5846525937062392
2741,group_3,2.861222906812307,2.423181062441383
2742,group_3,3.550536914595499,2.4990440227620003
2743,group_1,0.3336169120728004,2.5041319206010333
2744,group_3,0.938777334889334,0.9612957807038318
2745,group_1,0.33115271207094055,2.677576428598138
2746,group_1,1.3484449979362259,2.876469082288926
2747,group_3,4.1390832353563285,2.9187988489302157
2748,group_4,3.55794943053118,2.103648163090702
2749,group_3,3.007236191051141,3.3113660686714743
2750,group_1,-0.4366842331839086,0.9651260517201029
2751,group_4,1.9189427215788901,2.4899754945631414
2752,group_4,3.7174000378186522,2.494959451363089
2753,group_2,4.640969304787604,2.6610185015109686
2754,group_1,0.16046241731342425,2.0343913432339953
2755,group_3,0.9003788120234822,1.4875555392915671
2756,group_2,3.7640366635775493,2.03661372844925
2757,group_1,1.5747027193025653,2.784652547222346
2758,group_2,4.1772855093891,3.132468627733616
2759,group_2,2.039543359635025,1.850848622468639
2760,group_1,1.6020500754198448,2.4805414440225344
2761,group_4,3.3830932510789458,2.8093177263714972
2762,group_4,2.7663747655556246,2.3007354743784787
2763,group_3,3.267065921656334,2.807584474715141
2764,group_4,3.4900874067173553,2.4711313627472737
2765,group_3,1.5016219410734513,1.6441390625611676
2766,group_1,-0.4349044422619903,1.639286523421517
2767,group_1,1.743445181475776,3.4079161667440294
2768,group_3,3.049900092436556,2.5300126978140174
2769,group_2,3.2952808000897846,1.8341666396976084
2770,group_2,3.5770674639050473,3.3546334905781277
2771,group_2,4.025668880884903,2.9509776184663297
2772,group_3,2.9669155932864886,3.3956232574607808
2773,group_3,2.5292076291282832,1.5397188703004048
2774,group_4,2.803776301969992,2.5859146376620665
2775,group_1,0.7632710580631248,2.680325301805859
2776,group_4,1.1177743073737125,1.389966176811591
2777,group_1,0.5861940782870028,1.9354388335201231
2778,group_2,3.0107556974800165,2.827441586853921
2779,group_3,0.620068719762919,0.4860019473860658
2780,group_4,2.162944584346943,2.2671409951666797
2781,group_2,2.051968887759398,2.5902532633819932
2782,group_1,2.7511509539786547,3.9566721703140355
2783,group_3,3.898289393369668,3.8873967753397896
2784,group_1,0.4180821988646676,2.3948056381379454
2785,group_4,1.974217435277553,1.9899031016383502
2786,group_1,-0.21020009360732672,0.7799524457840151
2787,group_4,2.0125292655558438,1.5294033579605573
2788,group_2,3.2341043338520556,2.2539452362696997
2789,group_2,2.9326514577308367,3.032613592805948
2790,group_2,1.659742678903997,2.371562087309172
2791,group_1,-0.4067917777327913,1.871121890311036
2792,group_4,1.874913164270876,2.1252086686472937
2793,group_4,2.6399232713080742,1.481593558403608
2794,group_4,3.05463458017979,2.4934815373732824
2795,group_2,3.8029222135031855,2.0609627401259942
2796,group_4,1.1781258466061466,0.7934165562657507
2797,group_4,2.63347511521153,1.4617652643792551
2798,group_3,1.1191722376838358,1.1380761532681627
2799,group_2,1.4646501111287957,1.4099377048556405
2800,group_2,3.1962702618727583,2.199233355091048
2801,group_4,1.5499967421348502,1.7393481859417415
2802,group_3,3.432616248338925,1.9019623027030015
2803,group_2,2.5351425736146296,2.0650665004954356
2804,group_3,3.1957403173939394,2.738088662265654
2805,group_4,3.015778816404186,1.4724736296962013
2806,group_4,1.713739000739484,2.551324014932076
2807,group_2,4.3499745075365785,2.2577957934358683
2808,group_2,4.984725579826586,2.7126545357113314
2809,group_1,-0.2760757841028447,2.228197104975514
2810,group_3,0.033411309526052424,1.5000386193598385
2811,group_1,-0.19654844254405424,2.504059671428334
2812,group_3,2.449269141072701,2.856952941201111
2813,group_2,3.1843185042004034,2.719884249184995
2814,group_3,2.228099158250347,2.526676863949089
2815,group_4,2.7488082496969364,2.5918393315989112
2816,group_1,0.6734749133637655,2.0147515859736354
2817,group_3,2.7169978138766804,2.550817657180441
2818,group_3,2.2616655326882835,2.361637718276892
2819,group_2,3.411634613413384,2.0284129021077852
2820,group_1,-0.17237825452600297,1.7314445482693708
2821,group_4,3.206261265961971,3.150370802949879
2822,group_3,3.5136677586981206,2.999303364406217
2823,group_4,3.1113205125702166,3.5653814207322583
2824,group_3,2.1230957003071858,3.0872211692494105
2825,group_3,2.4870526919568356,2.5025202102390622
2826,group_4,2.210570186249909,1.933856989738038
2827,group_1,0.20169144466318223,2.0698175749008683
2828,group_2,3.869837399372108,2.7768791591597375
2829,group_1,0.8007380689511259,2.010115771133857
2830,group_1,3.4884255062867213,3.6482243533261642
2831,group_2,2.7134424301722335,2.2675830747377987
2832,group_1,0.14782976837277761,2.2406490088419933
2833,group_4,4.386294156728065,2.5242002252870717
2834,group_1,0.11289841264326073,2.1111821852881083
2835,group_3,2.7747377813369947,1.7365584695802225
2836,group_3,3.8771415560007365,2.350654409394595
2837,group_1,2.5187876838045815,2.7794048210609703
2838,group_1,-0.6350862429841577,1.1147370541782804
2839,group_2,3.7242766111798535,2.2544874331113207
2840,group_3,2.134985300474991,2.2459939038127925
2841,group_1,2.0654786317259006,3.024347107236061
2842,group_3,3.0719070924111116,2.7571348877883155
2843,group_4,3.3321086122145704,2.249668642225662
2844,group_4,1.7701124216843152,2.0204882265448876
2845,group_2,3.7734230668938187,3.271022065667401
2846,group_3,3.844356271717052,3.4680904992891883
2847,group_3,1.7825788255431478,2.153664186903325
2848,group_1,1.3536330845571654,2.8610126262784523
2849,group_3,0.647028573379665,2.2237410347737634
2850,group_4,3.5246869465181714,3.1253409488582085
2851,group_2,2.9688685132150185,2.1816138771195157
2852,group_3,2.6209469225917568,2.015343884889084
2853,group_1,2.005619012077836,3.1563546598099856
2854,group_4,3.8602927503420243,3.788918828311361
2855,group_1,3.002400202716211,3.0415781114525986
2856,group_1,1.101026708048596,2.003469466202519
2857,group_3,2.3377776493217692,2.3295953822572475
2858,group_1,-0.23923798340671046,1.015755331610941
2859,group_2,0.89752464516872,1.135673137614393
2860,group_1,1.446266504107086,2.6741741550152685
2861,group_3,1.6066234400953983,2.196120935307588
2862,group_4,2.713874904599221,1.7281150757266532
2863,group_4,2.4099671680859354,3.1422434032193425
2864,group_4,2.5080676444020655,2.6889110703737407
2865,group_2,2.715879233653609,2.9737353730700704
2866,group_2,2.841543739677387,2.628538593205769
2867,group_3,1.393493888412096,2.0385049825922144
2868,group_2,3.8372387347654557,2.662525329066265
2869,group_4,2.850617983471009,3.109680659179457
2870,group_1,1.5688435996803514,3.2703294616591285
2871,group_4,2.2919453624073545,3.168327190958649
2872,group_3,1.5935788284270456,1.259728538817652
2873,group_2,4.732468745569412,3.260954433946964
2874,group_3,3.023560426783634,2.939804490471502
2875,group_1,0.8832800831477464,2.0364048495706957
2876,group_2,2.2817852612870597,2.5454137954776965
2877,group_3,4.498888796673868,2.9761749148642935
2878,group_2,3.661787983811685,2.4187210731521716
2879,group_2,3.1591739723676904,2.95648293951154
2880,group_3,1.7604281063803626,1.984178971902507
2881,group_2,2.9663421845195295,3.2239294143398314
2882,group_3,2.114222255543534,2.1479222917101577
2883,group_4,3.485308271630062,2.9530953104611304
2884,group_4,4.404797352385497,2.934690180260766
2885,group_1,2.851061537619392,4.007916182357505
2886,group_3,2.7498321412686972,1.7548131655870896
2887,group_4,2.774803159969447,2.705010364669598
2888,group_3,2.845739815341222,2.95401289646309
2889,group_1,0.9112191711612361,2.7341411038516883
2890,group_3,4.571580920686469,3.4809455826625335
2891,group_1,0.06787466439654255,1.537322178653096
2892,group_4,2.132236147451239,2.2224002454521643
2893,group_4,1.8374120082647456,1.2698048812963485
2894,group_3,2.6284086213843754,2.429600750974069
2895,group_3,3.2728975361138843,2.707286316442754
2896,group_1,0.24333748668782917,1.7213449045279083
2897,group_3,1.683395783832226,2.3364538583736394
2898,group_2,2.7384945175841464,2.3412778670529577
2899,group_2,3.361788390152811,2.7658080991585883
2900,group_4,2.176706531735249,2.3812495258333484
2901,group_1,0.9045629743743467,2.2119103652035967
2902,group_4,1.546723461526331,1.6230052236964092
2903,group_4,3.0465773711310273,2.3037877126590973
2904,group_3,1.8564133592655443,2.202162692434604
2905,group_2,4.18351286144218,2.6367822319941174
2906,group_1,0.37695473053346523,2.1719201391732064
2907,group_2,2.392925448238863,2.7647029969780994
2908,group_3,2.5682499489033557,2.4649571481001016
2909,group_3,1.93419743694977,1.803675652673935
2910,group_1,1.5612272952574495,3.1437779433387982
2911,group_2,1.2742537984399074,1.9731855246471308
2912,group_1,1.5050693445934662,1.916518531202122
2913,group_3,1.4889620579762046,0.6159478271226269
2914,group_2,3.319949525097144,2.22173644515872
2915,group_1,2.7245765194726017,3.4991595727286033
2916,group_3,3.6101382280871652,2.168997172726772
2917,group_1,-0.1843501410965135,2.0061216534089463
2918,group_3,1.8263991481731527,2.2537720031387516
2919,group_3,2.509011727594684,2.8399542935226596
2920,group_2,1.4555547050896989,1.3317031360835114
2921,group_4,4.255752027377819,2.1355688847666303
